0,1,2,3,4,5,6,7,8,9
0.1988110150307727,2.810913535335671,1.0864168107469079,2.0775526734147673,-1.4372760126404271,-0.43146910007705364,0.3804302970757353,-0.2723928181769605,0.11645205037974252,-0.21055542679519645
-1.9685237994022238,-0.4122019499861723,3.108755678488031,2.83933345147047,2.1394298347641696,-0.3353916874315228,4.941160324775186,-1.482757491469095,-0.8210016028312773,1.283850054895436
-1.1925293123257354,0.14512000231214583,0.11932796524009887,-1.9537601440656382,-4.460217843007468,-0.12430384499220593,4.073936299669923,0.47119202492521595,1.6630189453341742,1.7113730586798774
0.19564836383197481,0.48622091478734414,-0.7742609066387113,-2.1772971607824885,-0.7902594806303512,-1.1461361675691213,0.3849229984175606,-1.603194495676747,2.702953242105389,-1.992977143573567
0.6008314261883831,-0.5777190755391488,1.3074631937242838,0.6910672834950186,1.9003084576179665,1.1537549972467869,-4.088714064497426,1.2010757035829167,1.4272524556688466,-2.2621537986178244
1.0082219037366957,1.7596479570343562,2.931958192629367,1.706438255295411,-2.3133772318186048,0.5400570537806118,-0.0987871454652623,-2.137033241375896,-0.7495720629237238,1.4624180981288986
-0.36236578516934737,-0.2848408792338138,1.094287493311957,1.6289085941066543,2.5824439649612323,-0.33864733555805704,5.041962202354176,-2.5081069589143294,-0.7356971429128675,1.768164490230036
0.4227245676042437,0.3063428636258132,0.5162446371357705,-1.8642198861000225,-1.9424151364221338,1.6663342362303486,4.796797433747755,-0.0018832090345404229,2.744797052578641,-0.13628333603985093
-0.4588330877694401,0.09068102240595752,-0.5315748404011855,0.049427084049474046,-2.7975316666461527,0.48490565828317433,-2.50492283255913,-1.0560503191086492,2.631449780852331,-1.4525746356247553
-0.5282174522495351,-0.8299613824594401,1.2987914063478843,1.8227587619751964,2.44001178705566,-0.9440264206218667,-4.878154103357572,0.4853641937161851,1.2545646693614172,-1.114962266312004
-2.009453845147906,1.169232910638977,1.6845199897790346,1.2061135143337611,-3.3406124255083762,-0.7578153485284449,0.05314191531785903,-1.4982466756743613,-2.4513143657770713,3.1207258669334044
-2.551089948270867,0.5923629416598187,-0.04893192555832343,-1.1989391810880998,-0.6067801119897428,2.1134819658062716,4.859263316970748,-2.404786069177797,-0.2858747581031508,0.8944666986490155
0.45819677581772145,0.33084936590394853,-2.428600918179971,-0.5059813697573172,-1.7033111671741867,0.006924099746601409,3.242192854404381,0.40463310498399596,3.676105592483337,-0.7452505495017334
-2.368479026365368,-1.0183451014083118,-1.9293466283718628,-0.39013880888841734,-2.6359111865002838,1.895574451543394,-1.787655038159524,0.9720224472937568,1.157518741753384,-2.256852523375356
0.08518465193992819,-0.8269173602982078,-3.203069778747114,4.029910927724696,2.683632314562266,0.5095849642272685,-3.4685798098446874,0.6361870843883362,-0.7050332823959679,-0.0377276942843659
-1.4736678255984172,2.4759081155939797,-1.8281177150089896,0.7002948271836794,-2.816679655450084,-3.4668601360169444,1.9788581373927914,0.3916937352602683,-1.0568453351817895,3.6966761719954664
1.2817480923472655,0.6735098615851172,-2.6490986144455033,-1.9598880240062235,1.614611139992932,2.233406450436052,7.329655873161158,0.7749678198667155,-1.8662246734200023,-0.4384193138327728
2.1270480302741377,-0.2743559336238929,-2.372277851680733,-0.641357328192393,-2.2195143475759025,-0.8463186549478802,3.6864100799092836,-0.10315351892280988,4.881722195963868,-1.7059437212129522
1.9157645245877455,-1.796576693732102,0.12383443060103905,-0.34971378617014387,0.5349644262410862,-3.1438950638063727,-2.9536635785069514,1.5810933759590344,1.5129821045714955,-1.5542943299978331
-2.159759527215061,1.6147301588082916,1.0159566903586459,4.638200129149933,3.380364653778509,-1.622285881444342,-7.118529474042326,0.18367804002825142,-1.2796024228715996,0.9977590391599619
-0.6122449611097182,0.37813328443402117,2.010936859583931,-1.7637998902733596,-1.367029905262357,1.1737287089188344,1.9558262232558858,-0.5279567960705431,-0.53402409962414,1.774176733444432
0.7269987948817418,2.302978320586941,-0.19394750891626222,-1.3511729087852447,1.1292331169653766,-0.11019110209452743,5.45678763958721,-0.3070331409814909,-1.6877782929411327,-1.2428938171293265
-1.093084306917463,-0.5895724327592051,-0.045539065901907594,-3.300530526948743,-1.4994601540457948,-1.4490288153853759,2.2295377387401456,0.18917417902223854,4.796157335939791,1.096957927915563
1.2860815193426585,-3.260281778194132,-0.6457817748097594,0.3304023855189454,0.6756595787843976,0.851514316115453,-2.653777239963615,2.5628178184472423,0.7175126828053786,0.15704155116532204
-2.442914181911045,1.319579083161532,1.9168208586961626,4.167028580126523,-0.8047310035988238,1.0573178117802973,-4.4740880678460435,0.2652290842245027,-1.9463761362615832,1.1062575892988176
0.9389524507477454,0.9461529795782602,1.824248926923449,-0.8657390927897455,-0.34505143198896704,-0.25392850450869303,4.0974626778792915,-1.1880972714165634,-0.1787307805532681,2.385973878237933
-0.30177124556315005,1.7991186744509413,0.11434862347290889,-1.6670373660459492,-1.1327101479366561,0.04509268390319569,6.373652327273508,-0.8533395402996868,0.7697382101920072,-0.5105193448694352
1.2948914133550975,-1.7713902888329165,-2.4696424243944497,-2.3394200122253155,-1.612838200359158,0.22783579742196935,1.4153597116300811,-0.12664183519024652,6.1049374466001245,-1.509042279299614
0.042725003158260666,-2.030636385593285,-2.063670980182901,1.603809981587133,2.5518391530256954,1.8979569358333814,-4.708386101563125,0.25538015188347546,-0.2607351629588686,0.43350109111095136
-0.7163246395351668,2.357458983493897,-0.3053169164056153,1.5413890212757078,-0.33150911088152857,0.16939244392625596,-0.684709178914602,0.10802558438429699,-1.184338899892702,2.703550199252359
-1.2752058291605866,1.2667780269923874,-0.08058493880612994,-0.3933273437766789,-0.7569555533496322,-1.7748330654292495,7.394444499480892,-2.185131145458586,-3.4378010809806447,3.762511536184566
-2.081219967772753,1.8446740773034176,-2.274350622730765,-2.9794954910321376,-2.191905491485148,-1.3784621538059498,7.052268897720152,0.46519216594825713,2.925112062524953,-2.8806490636898605
-1.3960377557532804,-2.8849338368530772,-3.510842331949296,-0.1875187188812636,-0.9846384235031026,1.3068833896465484,-2.000502902590674,-0.5412884896519823,3.4305398369127698,-2.264557072412363
-0.5084852486053439,-0.8652095552932454,0.1655015194201983,3.637978337383132,1.0612540607971108,-0.47595022722750246,-7.617458940550467,-1.2038695278798277,-0.5394090525956913,-0.0654259284161458
1.8828425525040173,2.099507101087283,1.3689366231851376,3.950825857115085,-0.3120977532085545,-0.9667903155587789,0.7053532846282798,-2.1680596105293692,-0.6795921882546484,2.504527353491967
2.88582901904422,1.084597289815992,-1.0810941979938564,-2.603481606467206,-0.6970069579774395,0.7835109493426886,9.539569228061865,-0.07326691215281333,-0.21609956111110407,0.9854143456763642
1.685792118619923,-1.7144594717636295,-4.318488025541585,-5.506566158418285,-3.050318784685395,-2.112405679190433,5.284249176402195,-0.923353594988944,4.32181712033893,-2.564855898255995
-0.10282777513253877,-2.8079693895741213,-1.9278788625530656,1.4533223627150387,-0.10249475695762228,-0.14427965013509197,-2.1996763985369356,1.255451006888797,3.3660102448484546,-2.7081119052545306
-4.049649242692322,-1.3227758610674154,0.4772927298828279,5.644270166829599,-1.4837905603500325,3.467752234875228,-7.6757977757182,-2.8115442075470423,0.01416772157300189,1.234993227671354
-1.8288001327704988,5.7716461014190585,3.353091460333382,1.0660140286208044,-1.989887163322523,1.4485515194468892,1.9420709868803816,-2.394679076967762,-1.5606603500378256,-0.4748297432078594
-4.892043192821326,2.7152833205650326,-0.9090740064794594,-5.983661399221881,0.3160013622351327,-1.1764275617205027,7.53001323640318,-1.1833083216408622,-0.798557692600043,-0.3814755029099883
0.041933858558641735,-4.3069529091390635,-3.482479792700519,-3.0519028262158736,-1.311714548697625,1.9220750139241185,3.015583950079117,-0.5430313642594364,6.007544857466915,-1.3317542075268292
-0.7358665857467335,-3.5515495855634938,-2.891102748546877,4.415663860950548,2.1007332199597384,0.5735267202724602,-5.115440636778118,1.2313819820085263,-0.28913508048873426,-2.139454029208653
1.832485207286545,1.8778041796488185,2.1248298271811343,5.243491166326432,1.5448356129114424,-0.8812940914604925,-2.9304872257025742,-0.2084709057180083,-4.603807328466406,0.251528868564845
2.230081245694691,2.271027717921967,-0.6613342159858597,-3.6934912305704235,-0.3316053983357232,-0.6546050516908866,5.990095157450931,-2.053835548363332,0.32405298038402774,3.392155794741351
2.1296296826707692,1.2704906452162827,-2.3974668682667764,-2.054778026562367,-2.542270261731391,0.5074485961175327,5.981884103590444,-0.5679125552244351,2.481258550037924,-1.1083219916601372
2.939554793718008,-1.4787650066090086,-3.487280249253609,-1.5222085227286164,-0.8799450184412839,1.4396152509437563,0.17499476191273888,-0.3071289297645965,1.533553145744384,-4.668063774829672
-0.6577554776562144,-1.8046541404863197,-1.0809893024134958,5.773365418412871,5.048719930676802,1.6759246194120627,-5.184534565103506,0.6140260440283936,-1.0460003574256753,-1.0524017232298406
-4.831263291889517,-0.8480477880796999,1.5215301854775043,0.609369686961992,1.1718294711137027,-1.4834276266819268,-1.2189110085275838,-0.9894881177242869,-0.3013312422661778,2.9144290827955355
-1.300289486006166,0.5682146117821533,-0.38977878030741553,-2.0526369336651302,0.32084202074685353,-0.7229580015481596,6.86430235756459,-2.507139762118536,-1.6339606609737887,1.6192296518070428
-2.588844875027521,1.2817167896154635,-2.753238246408203,-1.7413202866097417,0.08927463329273211,-0.5783550356901757,4.882052342548942,1.5047913588148043,0.12959963150452802,-2.7772722604971993
0.4125845629913496,-0.6872539430780805,-2.1972195094464473,-0.29231816946250844,-0.57009613128845,-2.212653880404346,-1.711812474851348,1.4145883004241733,3.503445480076666,-0.51064998331446
0.09906620625664253,-1.025066367966515,1.5834960792661175,2.8316895659673245,1.6205946451698015,-1.0659963499244862,-6.036069896829423,0.12943327067818214,-0.604951897378234,1.048651949802237
1.5703512682547136,3.0361752369694655,1.5562851429740685,-1.3899980843889521,-0.4446768234365586,-0.9376356848967287,-2.083566097596213,-1.156814940902913,-2.423245121184635,1.8558915456211347
1.9910469753312638,-2.581498545505898,0.390106478523799,-2.603823521096671,-0.5645212134932559,0.8159233789262066,5.766122343796498,-2.1099184944030918,-2.5132331067351132,1.4611738710740259
1.625661652763408,0.2898940770136442,-3.1438988913515877,-1.5529369411822507,-0.875842561990306,-1.518447140056768,2.679709281937475,1.0760251443791584,3.5133742220531277,-2.391369843836443
-1.1808302476367318,-2.7641151630370575,-0.8296840382244195,0.151479166932171,-0.24343145058501614,0.4740245176711849,-0.7684798387447394,1.3521124208479343,1.3227810444399548,-1.8196124083287206
-2.1532853616191168,-2.896927313651081,-1.1734135620742787,2.364273999615628,2.6505487968818633,3.258439237167833,-6.67464791662188,0.796251791393327,-0.2817551564774899,0.8052418754105473
-1.37912532880478,3.46965931928879,1.1191817175466643,0.17647195859403247,-2.101840181675496,-0.8612197192182489,1.3046644340021538,-0.3006166699298424,-1.8419120893512226,0.37318564461468456
-1.7377759789856353,3.41711948821715,-1.1925342697279553,-1.650368841302819,-0.7597366490747872,-0.24695487285073905,6.443071157724424,0.7493621248312844,-3.124028319802707,0.6006060828403187
-0.09451103448671083,-2.63735786786426,-3.896080932011858,-1.642054518555935,-1.1635902009935162,1.2682493230202456,2.6689267671305794,1.1184696872789703,3.451303143674448,-0.6188823129282222
0.3379435019946017,-1.7698608150232327,-3.7547884071957056,0.9497175249247046,-2.9343579868287373,-0.47360444555810394,-4.481900226283307,2.288710493029437,3.121752008129163,-0.6260984721779826
-1.714750488678738,0.9302239054661331,0.3450060952229939,1.6464138157979025,2.4337268320546075,-0.25483757755804015,-4.6726421984223006,0.235056080148831,-2.3812278792256634,0.17134450212011776
1.055574986572255,2.337638278583158,0.7055185279545098,0.18688643830550797,-1.5164617195795085,-2.223249224161504,3.561592076341885,-1.2219786544569569,-1.5592677055963795,1.1549583791013662
0.2159391179456227,3.090470196284697,-1.077366379798392,-2.0258678797837613,0.02890689226519444,-0.2538379662941488,7.19299314335939,1.7566115342391788,0.47928508083768206,0.7729503822589052
-0.8622735421345391,-2.6684847993399554,-3.1984712445448147,-0.5624905814585173,-1.6050661438477039,3.1980978994411364,-0.48420062530995533,-0.22669488072854738,4.3918472307436955,-0.8162697287442597
-0.38761429992251184,-1.5571330967759516,0.05572351571341616,-0.9119174582527236,1.4342731898285601,1.1585972475884316,-7.948763579483135,0.7164297304504834,2.6830465585298815,-3.521278518930129
-0.1938055073040057,2.236000145020158,2.392858050575501,1.6402895769585562,3.357358898511833,0.009379541959274186,-2.5970572873106024,0.3788138727632954,-3.5144116423346663,1.4997876961844923
0.25647484068536996,1.3876368217744814,2.0946179346537113,-0.17842968057415076,-2.6946998955317993,-0.12767382094352192,5.2282205844432434,-1.6360940721226935,-2.593505529263952,3.349406390896771
0.7186384305813729,0.09847625626794654,-3.273313841635124,-1.5670200730947177,-0.06178139405219141,1.2018358564037486,5.120135673561041,3.0160018224020373,0.4487873550679734,-0.3746876535540739
0.7244024035730637,-1.9312720030489334,-2.081643268995284,-2.960483035636262,-2.7632770248804954,1.3526880577309208,-3.3766621948220745,0.6276754895967516,2.6364720950704035,-1.818572811429847
-0.7785234256855706,-1.2081458400375948,-0.27027853918384215,2.514276078648093,2.170353594559892,-0.26898685363295705,-6.394919917150794,1.2362513933709425,1.832845227696111,-0.9455354314356925
-0.7994276017626174,2.8632654812674354,2.4375668305187177,3.3768033244305533,3.2047229888402966,-2.0999031255810823,-0.13917959661179868,-1.1625723518542381,-3.0545764296206492,1.7779079191011578
-0.7368473361269652,1.3557316472727579,-0.55246045972225,-0.27210885432396326,-2.7634621201798737,0.27600008051205926,5.1188110897100145,-1.9104468305861653,-3.5310028296023095,2.797648963050244
-0.7728174394277971,-0.3206042694510498,-2.7222590080729705,-4.305539374912558,2.7276294009777042,-1.9593553213715538,3.516647596129804,5.842500965922767,3.231491512652318,-1.4964036412168338
-0.9697364091705625,-3.5213629743938144,-1.8140872840924431,-0.7417890958589847,-2.001262107843358,-0.22819259320416024,-3.6088778789906533,-1.3714531042924334,3.6315111479974638,-0.9696990879983711
